timestamp,asset_id,metric_name,value,unit
2026-02-21 12:07:47.884215,device-11,packet_loss,0.0,percent
2026-02-21 12:08:09.563623,device-11,packet_loss,0.0,percent
2026-02-21 12:08:31.723090,device-11,packet_loss,0.0,percent
2026-02-21 12:08:53.684052,device-11,packet_loss,0.0,percent
2026-02-21 12:09:15.774507,device-11,packet_loss,0.0,percent
2026-02-21 12:09:37.558092,device-11,packet_loss,0.0,percent
2026-02-21 12:09:59.353984,device-11,packet_loss,0.0,percent
2026-02-21 12:10:21.305339,device-11,packet_loss,0.0,percent
2026-02-21 12:10:43.172925,device-11,packet_loss,0.0,percent
2026-02-21 12:11:05.115841,device-11,packet_loss,0.0,percent
2026-02-21 12:11:27.118081,device-11,packet_loss,0.0,percent
2026-02-21 12:11:49.088693,device-11,packet_loss,0.0,percent
2026-02-21 12:12:11.022353,device-11,packet_loss,0.0,percent
2026-02-21 12:12:32.765858,device-11,packet_loss,0.0,percent
2026-02-21 12:12:54.580834,device-11,packet_loss,0.0,percent
2026-02-21 12:13:16.515797,device-11,packet_loss,0.0,percent
2026-02-21 12:13:38.469214,device-11,packet_loss,0.0,percent
2026-02-21 12:14:00.380158,device-11,packet_loss,0.0,percent
2026-02-21 12:14:22.334321,device-11,packet_loss,0.0,percent
2026-02-21 12:14:44.333634,device-11,packet_loss,0.0,percent
2026-02-21 12:15:06.224929,device-11,packet_loss,0.0,percent
2026-02-21 12:15:28.359791,device-11,packet_loss,0.0,percent
2026-02-21 12:15:50.134368,device-11,packet_loss,0.0,percent
2026-02-21 12:16:12.056356,device-11,packet_loss,0.0,percent
2026-02-21 12:16:34.024790,device-11,packet_loss,0.0,percent
2026-02-21 12:16:55.936363,device-11,packet_loss,0.0,percent
2026-02-21 12:17:17.899781,device-11,packet_loss,0.0,percent
2026-02-21 12:17:39.878637,device-11,packet_loss,0.0,percent
2026-02-21 12:18:01.891305,device-11,packet_loss,0.0,percent
2026-02-21 12:00:28.657061,device-11,crc_error,0.0,count
2026-02-21 12:00:50.513074,device-11,crc_error,0.0,count
2026-02-21 12:01:12.459742,device-11,crc_error,0.0,count
2026-02-21 12:01:34.631480,device-11,crc_error,0.0,count
2026-02-21 12:01:56.637806,device-11,crc_error,0.0,count
2026-02-21 12:02:18.879450,device-11,crc_error,0.0,count
2026-02-21 12:02:40.713033,device-11,crc_error,0.0,count
2026-02-21 12:03:02.855767,device-11,crc_error,0.0,count
2026-02-21 12:03:24.647402,device-11,crc_error,0.0,count
2026-02-21 12:03:46.572536,device-11,crc_error,0.0,count
2026-02-21 12:04:08.741080,device-11,crc_error,0.0,count
2026-02-21 12:04:30.625236,device-11,crc_error,0.0,count
2026-02-21 12:04:52.392581,device-11,crc_error,0.0,count
2026-02-21 12:05:14.423295,device-11,crc_error,0.0,count
2026-02-21 12:05:36.367993,device-11,crc_error,0.0,count
2026-02-21 12:05:58.354255,device-11,crc_error,0.0,count
2026-02-21 12:06:20.347032,device-11,crc_error,0.0,count
2026-02-21 12:06:42.160109,device-11,crc_error,0.0,count
2026-02-21 12:07:04.032725,device-11,crc_error,0.0,count
2026-02-21 12:07:25.941517,device-11,crc_error,0.0,count
2026-02-21 12:07:47.885705,device-11,crc_error,0.0,count
2026-02-21 12:08:09.567734,device-11,crc_error,0.0,count
2026-02-21 12:08:31.725867,device-11,crc_error,0.0,count
2026-02-21 12:08:53.685469,device-11,crc_error,0.0,count
2026-02-21 12:09:15.779071,device-11,crc_error,0.0,count
2026-02-21 12:09:37.559700,device-11,crc_error,0.0,count
2026-02-21 12:09:59.355943,device-11,crc_error,0.0,count
2026-02-21 12:10:21.308037,device-11,crc_error,0.0,count
2026-02-21 12:10:43.175295,device-11,crc_error,0.0,count
2026-02-21 12:11:05.119404,device-11,crc_error,0.0,count
2026-02-21 12:11:27.121014,device-11,crc_error,0.0,count
2026-02-21 12:11:49.092472,device-11,crc_error,0.0,count
2026-02-21 12:12:11.038062,device-11,crc_error,0.0,count
2026-02-21 12:12:32.768622,device-11,crc_error,0.0,count
2026-02-21 12:12:54.583026,device-11,crc_error,0.0,count
2026-02-21 12:13:16.518207,device-11,crc_error,0.0,count
2026-02-21 12:13:38.499115,device-11,crc_error,0.0,count
2026-02-21 12:14:00.383283,device-11,crc_error,0.0,count
2026-02-21 12:14:22.348957,device-11,crc_error,0.0,count
2026-02-21 12:14:44.358486,device-11,crc_error,0.0,count
2026-02-21 12:15:06.230069,device-11,crc_error,0.0,count
2026-02-21 12:15:28.385453,device-11,crc_error,0.0,count
2026-02-21 12:15:50.171014,device-11,crc_error,0.0,count
2026-02-21 12:16:12.059715,device-11,crc_error,0.0,count
2026-02-21 12:16:34.036823,device-11,crc_error,0.0,count
2026-02-21 12:16:55.939560,device-11,crc_error,0.0,count
2026-02-21 12:17:17.910918,device-11,crc_error,0.0,count
2026-02-21 12:17:39.913843,device-11,crc_error,0.0,count
2026-02-21 12:18:01.894970,device-11,crc_error,0.0,count
2026-02-21 12:00:28.657156,device-3,packet_loss,0.0,percent
2026-02-21 12:00:50.382929,device-3,packet_loss,0.0,percent
2026-02-21 12:01:12.394318,device-3,packet_loss,0.0,percent
2026-02-21 12:01:34.524639,device-3,packet_loss,0.0,percent
2026-02-21 12:01:56.525102,device-3,packet_loss,0.0,percent
2026-02-21 12:02:18.807431,device-3,packet_loss,0.0,percent
2026-02-21 12:02:40.662240,device-3,packet_loss,0.0,percent
2026-02-21 12:03:02.740119,device-3,packet_loss,0.0,percent
2026-02-21 12:03:24.459400,device-3,packet_loss,0.0,percent
2026-02-21 12:03:46.494505,device-3,packet_loss,0.0,percent
2026-02-21 12:04:08.738899,device-3,packet_loss,0.0,percent
2026-02-21 12:04:30.492658,device-3,packet_loss,0.0,percent
2026-02-21 12:04:52.358697,device-3,packet_loss,0.0,percent
2026-02-21 12:05:14.408139,device-3,packet_loss,0.0,percent
2026-02-21 12:05:36.363572,device-3,packet_loss,0.0,percent
2026-02-21 12:05:58.386152,device-3,packet_loss,0.0,percent
2026-02-21 12:06:20.337698,device-3,packet_loss,0.0,percent
2026-02-21 12:06:42.075385,device-3,packet_loss,0.0,percent
2026-02-21 12:07:03.858638,device-3,packet_loss,0.0,percent
2026-02-21 12:07:25.947953,device-3,packet_loss,0.0,percent
2026-02-21 12:07:47.753085,device-3,packet_loss,0.0,percent
2026-02-21 12:08:09.728663,device-3,packet_loss,0.0,percent
2026-02-21 12:08:31.740439,device-3,packet_loss,0.0,percent
2026-02-21 12:08:53.563670,device-3,packet_loss,0.0,percent
2026-02-21 12:09:15.743816,device-3,packet_loss,0.0,percent
2026-02-21 12:09:37.472421,device-3,packet_loss,0.0,percent
2026-02-21 12:09:59.376816,device-3,packet_loss,0.0,percent
2026-02-21 12:10:21.205947,device-3,packet_loss,0.0,percent
2026-02-21 12:10:43.086101,device-3,packet_loss,0.0,percent
2026-02-21 12:11:04.970540,device-3,packet_loss,0.0,percent
2026-02-21 12:11:26.955810,device-3,packet_loss,0.0,percent
2026-02-21 12:11:49.074358,device-3,packet_loss,0.0,percent
2026-02-21 12:12:10.898887,device-3,packet_loss,0.0,percent
2026-02-21 12:12:32.756916,device-3,packet_loss,0.0,percent
2026-02-21 12:12:54.551260,device-3,packet_loss,0.0,percent
2026-02-21 12:13:16.460272,device-3,packet_loss,0.0,percent
2026-02-21 12:13:38.271023,device-3,packet_loss,0.0,percent
2026-02-21 12:14:00.321088,device-3,packet_loss,0.0,percent
2026-02-21 12:14:22.198257,device-3,packet_loss,0.0,percent
2026-02-21 12:14:44.283468,device-3,packet_loss,0.0,percent
2026-02-21 12:15:06.453462,device-3,packet_loss,0.0,percent
2026-02-21 12:15:28.208477,device-3,packet_loss,0.0,percent
2026-02-21 12:15:50.123771,device-3,packet_loss,0.0,percent
2026-02-21 12:16:11.927997,device-3,packet_loss,0.0,percent
2026-02-21 12:16:34.024420,device-3,packet_loss,0.0,percent
2026-02-21 12:16:55.858776,device-3,packet_loss,0.0,percent
2026-02-21 12:17:17.859782,device-3,packet_loss,0.0,percent
2026-02-21 12:17:39.808801,device-3,packet_loss,0.0,percent
2026-02-21 12:18:01.728155,device-3,packet_loss,0.0,percent
2026-02-21 12:00:28.657238,device-3,crc_error,0.0,count
2026-02-21 12:00:50.383286,device-3,crc_error,0.0,count
2026-02-21 12:01:12.394563,device-3,crc_error,0.0,count
2026-02-21 12:01:34.525304,device-3,crc_error,0.0,count
2026-02-21 12:01:56.526065,device-3,crc_error,0.0,count
2026-02-21 12:02:18.807877,device-3,crc_error,0.0,count
2026-02-21 12:02:40.662876,device-3,crc_error,0.0,count
2026-02-21 12:03:02.740987,device-3,crc_error,0.0,count
2026-02-21 12:03:24.460928,device-3,crc_error,0.0,count
2026-02-21 12:03:46.495645,device-3,crc_error,0.0,count
2026-02-21 12:04:08.739615,device-3,crc_error,0.0,count
2026-02-21 12:04:30.493628,device-3,crc_error,0.0,count
2026-02-21 12:04:52.360966,device-3,crc_error,0.0,count
2026-02-21 12:05:14.409045,device-3,crc_error,0.0,count
2026-02-21 12:05:36.365175,device-3,crc_error,0.0,count
2026-02-21 12:05:58.387676,device-3,crc_error,0.0,count
2026-02-21 12:06:20.340631,device-3,crc_error,0.0,count
2026-02-21 12:06:42.078639,device-3,crc_error,0.0,count
2026-02-21 12:07:03.861378,device-3,crc_error,0.0,count
2026-02-21 12:07:25.949286,device-3,crc_error,0.0,count
2026-02-21 12:07:47.755859,device-3,crc_error,0.0,count
2026-02-21 12:08:09.732200,device-3,crc_error,0.0,count
2026-02-21 12:08:31.742478,device-3,crc_error,0.0,count
2026-02-21 12:08:53.566502,device-3,crc_error,0.0,count
2026-02-21 12:09:15.745759,device-3,crc_error,0.0,count
2026-02-21 12:09:37.476005,device-3,crc_error,0.0,count
2026-02-21 12:09:59.378824,device-3,crc_error,0.0,count
2026-02-21 12:10:21.208036,device-3,crc_error,0.0,count
2026-02-21 12:10:43.090812,device-3,crc_error,0.0,count
2026-02-21 12:11:04.978077,device-3,crc_error,0.0,count
2026-02-21 12:11:26.958532,device-3,crc_error,0.0,count
2026-02-21 12:11:49.076462,device-3,crc_error,0.0,count
2026-02-21 12:12:10.903529,device-3,crc_error,0.0,count
2026-02-21 12:12:32.760589,device-3,crc_error,0.0,count
2026-02-21 12:12:54.554477,device-3,crc_error,0.0,count
2026-02-21 12:13:16.462796,device-3,crc_error,0.0,count
2026-02-21 12:13:38.280489,device-3,crc_error,0.0,count
2026-02-21 12:14:00.341863,device-3,crc_error,0.0,count
2026-02-21 12:14:22.205482,device-3,crc_error,0.0,count
2026-02-21 12:14:44.316626,device-3,crc_error,0.0,count
2026-02-21 12:15:06.456109,device-3,crc_error,0.0,count
2026-02-21 12:15:28.217238,device-3,crc_error,0.0,count
2026-02-21 12:15:50.134027,device-3,crc_error,0.0,count
2026-02-21 12:16:11.931199,device-3,crc_error,0.0,count
2026-02-21 12:16:34.028780,device-3,crc_error,0.0,count
2026-02-21 12:16:55.865471,device-3,crc_error,0.0,count
2026-02-21 12:17:17.864764,device-3,crc_error,0.0,count
2026-02-21 12:17:39.813723,device-3,crc_error,0.0,count
2026-02-21 12:18:01.732825,device-3,crc_error,0.0,count
2026-02-21 12:00:28.657479,device-7,packet_loss,0.0,percent
2026-02-21 12:00:50.496527,device-7,packet_loss,0.0,percent
2026-02-21 12:01:12.423272,device-7,packet_loss,0.0,percent
2026-02-21 12:01:34.490876,device-7,packet_loss,0.0,percent
2026-02-21 12:01:56.515808,device-7,packet_loss,0.0,percent
2026-02-21 12:02:18.818654,device-7,packet_loss,0.0,percent
2026-02-21 12:02:40.592123,device-7,packet_loss,0.0,percent
2026-02-21 12:03:02.714789,device-7,packet_loss,0.0,percent
2026-02-21 12:03:24.642056,device-7,packet_loss,0.0,percent
2026-02-21 12:03:46.522595,device-7,packet_loss,0.0,percent
2026-02-21 12:04:08.737203,device-7,packet_loss,0.0,percent
2026-02-21 12:04:30.517135,device-7,packet_loss,0.0,percent
2026-02-21 12:04:52.371183,device-7,packet_loss,0.0,percent
2026-02-21 12:05:14.415255,device-7,packet_loss,0.0,percent
2026-02-21 12:05:36.353180,device-7,packet_loss,0.0,percent
2026-02-21 12:05:58.192673,device-7,packet_loss,0.0,percent
2026-02-21 12:06:20.351899,device-7,packet_loss,0.0,percent
2026-02-21 12:06:42.113985,device-7,packet_loss,0.0,percent
2026-02-21 12:07:04.018346,device-7,packet_loss,0.0,percent
2026-02-21 12:07:25.954206,device-7,packet_loss,0.0,percent
2026-02-21 12:07:47.791468,device-7,packet_loss,0.0,percent
2026-02-21 12:08:09.582858,device-7,packet_loss,0.0,percent
2026-02-21 12:08:31.655587,device-7,packet_loss,0.0,percent
2026-02-21 12:08:53.603803,device-7,packet_loss,0.0,percent
2026-02-21 12:09:15.734417,device-7,packet_loss,0.0,percent
2026-02-21 12:09:37.478986,device-7,packet_loss,0.0,percent
2026-02-21 12:09:59.311444,device-7,packet_loss,0.0,percent
2026-02-21 12:10:21.200891,device-7,packet_loss,0.0,percent
2026-02-21 12:10:43.009378,device-7,packet_loss,0.0,percent
2026-02-21 12:11:05.135200,device-7,packet_loss,0.0,percent
2026-02-21 12:11:26.974725,device-7,packet_loss,0.0,percent
2026-02-21 12:11:48.909607,device-7,packet_loss,0.0,percent
2026-02-21 12:12:10.905636,device-7,packet_loss,0.0,percent
2026-02-21 12:12:32.739388,device-7,packet_loss,0.0,percent
2026-02-21 12:12:54.570245,device-7,packet_loss,0.0,percent
2026-02-21 12:13:16.501868,device-7,packet_loss,0.0,percent
2026-02-21 12:13:38.442148,device-7,packet_loss,0.0,percent
2026-02-21 12:14:00.235851,device-7,packet_loss,0.0,percent
2026-02-21 12:14:22.334404,device-7,packet_loss,0.0,percent
2026-02-21 12:14:44.284778,device-7,packet_loss,0.0,percent
2026-02-21 12:15:06.432245,device-7,packet_loss,0.0,percent
2026-02-21 12:15:28.200028,device-7,packet_loss,0.0,percent
2026-02-21 12:15:50.070774,device-7,packet_loss,0.0,percent
2026-02-21 12:16:11.906032,device-7,packet_loss,0.0,percent
2026-02-21 12:16:34.036944,device-7,packet_loss,0.0,percent
2026-02-21 12:16:55.930327,device-7,packet_loss,0.0,percent
2026-02-21 12:17:17.812952,device-7,packet_loss,0.0,percent
2026-02-21 12:17:39.874421,device-7,packet_loss,0.0,percent
2026-02-21 12:18:01.775118,device-7,packet_loss,0.0,percent
2026-02-21 12:00:28.657549,device-7,crc_error,0.0,count
2026-02-21 12:00:50.496707,device-7,crc_error,0.0,count
2026-02-21 12:01:12.423654,device-7,crc_error,0.0,count
2026-02-21 12:01:34.491631,device-7,crc_error,0.0,count
2026-02-21 12:01:56.516310,device-7,crc_error,0.0,count
2026-02-21 12:02:18.819281,device-7,crc_error,0.0,count
2026-02-21 12:02:40.593901,device-7,crc_error,0.0,count
2026-02-21 12:03:02.716133,device-7,crc_error,0.0,count
2026-02-21 12:03:24.642718,device-7,crc_error,0.0,count
2026-02-21 12:03:46.523849,device-7,crc_error,0.0,count
2026-02-21 12:04:08.737901,device-7,crc_error,0.0,count
2026-02-21 12:04:30.518088,device-7,crc_error,0.0,count
2026-02-21 12:04:52.376704,device-7,crc_error,0.0,count
2026-02-21 12:05:14.417851,device-7,crc_error,0.0,count
2026-02-21 12:05:36.354443,device-7,crc_error,0.0,count
2026-02-21 12:05:58.194282,device-7,crc_error,0.0,count
2026-02-21 12:06:20.353043,device-7,crc_error,0.0,count
2026-02-21 12:06:42.115369,device-7,crc_error,0.0,count
2026-02-21 12:07:04.020055,device-7,crc_error,0.0,count
2026-02-21 12:07:25.955700,device-7,crc_error,0.0,count
2026-02-21 12:07:47.792917,device-7,crc_error,0.0,count
2026-02-21 12:08:09.589801,device-7,crc_error,0.0,count
2026-02-21 12:08:31.659463,device-7,crc_error,0.0,count
2026-02-21 12:08:53.605583,device-7,crc_error,0.0,count
2026-02-21 12:09:15.735967,device-7,crc_error,0.0,count
2026-02-21 12:09:37.481877,device-7,crc_error,0.0,count
2026-02-21 12:09:59.316308,device-7,crc_error,0.0,count
2026-02-21 12:10:21.203556,device-7,crc_error,0.0,count
2026-02-21 12:10:43.012482,device-7,crc_error,0.0,count
2026-02-21 12:11:05.153653,device-7,crc_error,0.0,count
2026-02-21 12:11:26.979067,device-7,crc_error,0.0,count
2026-02-21 12:11:48.914743,device-7,crc_error,0.0,count
2026-02-21 12:12:10.907660,device-7,crc_error,0.0,count
2026-02-21 12:12:32.742658,device-7,crc_error,0.0,count
2026-02-21 12:12:54.572643,device-7,crc_error,0.0,count
2026-02-21 12:13:16.506776,device-7,crc_error,0.0,count
2026-02-21 12:13:38.444464,device-7,crc_error,0.0,count
2026-02-21 12:14:00.244180,device-7,crc_error,0.0,count
2026-02-21 12:14:22.342591,device-7,crc_error,0.0,count
2026-02-21 12:14:44.330540,device-7,crc_error,0.0,count
2026-02-21 12:15:06.435088,device-7,crc_error,0.0,count
2026-02-21 12:15:28.205063,device-7,crc_error,0.0,count
2026-02-21 12:15:50.073863,device-7,crc_error,0.0,count
2026-02-21 12:16:11.908773,device-7,crc_error,0.0,count
2026-02-21 12:16:34.065566,device-7,crc_error,0.0,count
2026-02-21 12:16:55.933710,device-7,crc_error,0.0,count
2026-02-21 12:17:17.818886,device-7,crc_error,0.0,count
2026-02-21 12:17:39.903462,device-7,crc_error,0.0,count
2026-02-21 12:18:01.778311,device-7,crc_error,0.0,count
2026-02-21 12:00:28.674596,device-11,tcp_http_rtt,16.87,ms
2026-02-21 12:00:50.521426,device-11,tcp_http_rtt,6.37,ms
2026-02-21 12:01:12.462357,device-11,tcp_http_rtt,2.28,ms
2026-02-21 12:01:34.637665,device-11,tcp_http_rtt,5.77,ms
2026-02-21 12:01:56.651675,device-11,tcp_http_rtt,8.61,ms
2026-02-21 12:02:18.889612,device-11,tcp_http_rtt,9.35,ms
2026-02-21 12:02:40.725704,device-11,tcp_http_rtt,8.92,ms
2026-02-21 12:03:02.880679,device-11,tcp_http_rtt,24.13,ms
2026-02-21 12:03:24.667403,device-11,tcp_http_rtt,13.06,ms
2026-02-21 12:03:46.589210,device-11,tcp_http_rtt,14.88,ms
2026-02-21 12:04:08.768997,device-11,tcp_http_rtt,25.4,ms
2026-02-21 12:04:30.643089,device-11,tcp_http_rtt,16.96,ms
2026-02-21 12:04:52.410316,device-11,tcp_http_rtt,16.69,ms
2026-02-21 12:05:14.459706,device-11,tcp_http_rtt,35.46,ms
2026-02-21 12:05:36.418510,device-11,tcp_http_rtt,45.0,ms
2026-02-21 12:05:58.401884,device-11,tcp_http_rtt,39.38,ms
2026-02-21 12:06:20.356935,device-11,tcp_http_rtt,7.74,ms
2026-02-21 12:06:42.169664,device-11,tcp_http_rtt,8.1,ms
2026-02-21 12:07:04.062789,device-11,tcp_http_rtt,10.61,ms
2026-02-21 12:07:25.977404,device-11,tcp_http_rtt,34.44,ms
2026-02-21 12:07:47.922511,device-11,tcp_http_rtt,30.56,ms
2026-02-21 12:08:09.604541,device-11,tcp_http_rtt,31.42,ms
2026-02-21 12:08:31.768183,device-11,tcp_http_rtt,25.28,ms
2026-02-21 12:08:53.710919,device-11,tcp_http_rtt,18.29,ms
2026-02-21 12:09:15.846690,device-11,tcp_http_rtt,51.49,ms
2026-02-21 12:09:37.579464,device-11,tcp_http_rtt,18.12,ms
2026-02-21 12:09:59.381153,device-11,tcp_http_rtt,19.29,ms
2026-02-21 12:10:21.341462,device-11,tcp_http_rtt,23.17,ms
2026-02-21 12:10:43.200320,device-11,tcp_http_rtt,21.19,ms
2026-02-21 12:11:05.149467,device-11,tcp_http_rtt,23.03,ms
2026-02-21 12:11:27.134457,device-11,tcp_http_rtt,8.41,ms
2026-02-21 12:11:49.141242,device-11,tcp_http_rtt,16.74,ms
2026-02-21 12:12:11.095277,device-11,tcp_http_rtt,14.16,ms
2026-02-21 12:12:32.785990,device-11,tcp_http_rtt,12.83,ms
2026-02-21 12:12:54.616896,device-11,tcp_http_rtt,22.46,ms
2026-02-21 12:13:16.547300,device-11,tcp_http_rtt,20.82,ms
2026-02-21 12:13:38.541876,device-11,tcp_http_rtt,10.65,ms
2026-02-21 12:14:00.402771,device-11,tcp_http_rtt,13.08,ms
2026-02-21 12:14:22.420363,device-11,tcp_http_rtt,23.35,ms
2026-02-21 12:14:44.383425,device-11,tcp_http_rtt,11.43,ms
2026-02-21 12:15:06.281045,device-11,tcp_http_rtt,45.2,ms
2026-02-21 12:15:28.437744,device-11,tcp_http_rtt,9.07,ms
2026-02-21 12:15:50.217034,device-11,tcp_http_rtt,12.43,ms
2026-02-21 12:16:12.107235,device-11,tcp_http_rtt,44.44,ms
2026-02-21 12:16:34.077309,device-11,tcp_http_rtt,14.49,ms
2026-02-21 12:16:55.947838,device-11,tcp_http_rtt,3.36,ms
2026-02-21 12:17:17.944238,device-11,tcp_http_rtt,16.93,ms
2026-02-21 12:17:39.974166,device-11,tcp_http_rtt,24.23,ms
2026-02-21 12:18:01.918344,device-11,tcp_http_rtt,15.31,ms
2026-02-21 12:00:28.675237,device-11,snr_db,39.77,dB
2026-02-21 12:00:50.521778,device-11,snr_db,38.99,dB
2026-02-21 12:01:12.462641,device-11,snr_db,39.96,dB
2026-02-21 12:01:34.638116,device-11,snr_db,39.12,dB
2026-02-21 12:01:56.652069,device-11,snr_db,39.35,dB
2026-02-21 12:02:18.890767,device-11,snr_db,40.03,dB
2026-02-21 12:02:40.726138,device-11,snr_db,40.48,dB
2026-02-21 12:03:02.881599,device-11,snr_db,38.39,dB
2026-02-21 12:03:24.668563,device-11,snr_db,38.34,dB
2026-02-21 12:03:46.590029,device-11,snr_db,39.11,dB
2026-02-21 12:04:08.782019,device-11,snr_db,39.2,dB
2026-02-21 12:04:30.644702,device-11,snr_db,38.39,dB
2026-02-21 12:04:52.411765,device-11,snr_db,38.9,dB
2026-02-21 12:05:14.460888,device-11,snr_db,39.39,dB
2026-02-21 12:05:36.420136,device-11,snr_db,39.13,dB
2026-02-21 12:05:58.403776,device-11,snr_db,39.7,dB
2026-02-21 12:06:20.358221,device-11,snr_db,40.47,dB
2026-02-21 12:06:42.170784,device-11,snr_db,38.9,dB
2026-02-21 12:07:04.081523,device-11,snr_db,39.58,dB
2026-02-21 12:07:25.994081,device-11,snr_db,39.73,dB
2026-02-21 12:07:47.923966,device-11,snr_db,39.98,dB
2026-02-21 12:08:09.619457,device-11,snr_db,39.3,dB
