timestamp,asset_id,metric_name,value,unit
2024-01-01 03:20:00,edge-sw-b,throughput,900.5,Mbps
2024-01-01 03:20:00,plc-1,latency,14.02,ms
2024-01-01 03:20:00,plc-1,packet_loss,0.069,percent
2024-01-01 03:20:00,plc-1,crc_error,0.018,count
2024-01-01 03:20:00,plc-1,snr_db,37.48,dB
2024-01-01 03:20:00,plc-1,throughput,897.4,Mbps
2024-01-01 03:20:00,plc-2,latency,14.73,ms
2024-01-01 03:20:00,plc-2,packet_loss,0.078,percent
2024-01-01 03:20:00,plc-2,crc_error,0.024,count
2024-01-01 03:20:00,plc-2,snr_db,38.14,dB
2024-01-01 03:20:00,plc-2,throughput,887.3,Mbps
2024-01-01 03:20:00,hmi-1,latency,16.54,ms
2024-01-01 03:20:00,hmi-1,packet_loss,0.029,percent
2024-01-01 03:20:00,hmi-1,crc_error,0.012,count
2024-01-01 03:20:00,hmi-1,snr_db,38.08,dB
2024-01-01 03:20:00,hmi-1,throughput,922.3,Mbps
2024-01-01 03:25:00,core-sw,latency,4.94,ms
2024-01-01 03:25:00,core-sw,packet_loss,0.142,percent
2024-01-01 03:25:00,core-sw,crc_error,0.013,count
2024-01-01 03:25:00,core-sw,snr_db,38.49,dB
2024-01-01 03:25:00,core-sw,throughput,901.6,Mbps
2024-01-01 03:25:00,dist-sw,latency,6.43,ms
2024-01-01 03:25:00,dist-sw,packet_loss,0.013,percent
2024-01-01 03:25:00,dist-sw,crc_error,0.013,count
2024-01-01 03:25:00,dist-sw,snr_db,37.74,dB
2024-01-01 03:25:00,dist-sw,throughput,887.7,Mbps
2024-01-01 03:25:00,edge-sw-a,latency,5.38,ms
2024-01-01 03:25:00,edge-sw-a,packet_loss,0.092,percent
2024-01-01 03:25:00,edge-sw-a,crc_error,0.014,count
2024-01-01 03:25:00,edge-sw-a,snr_db,38.31,dB
2024-01-01 03:25:00,edge-sw-a,throughput,904.6,Mbps
2024-01-01 03:25:00,edge-sw-b,latency,5.78,ms
2024-01-01 03:25:00,edge-sw-b,packet_loss,0.063,percent
2024-01-01 03:25:00,edge-sw-b,crc_error,0.018,count
2024-01-01 03:25:00,edge-sw-b,snr_db,38.06,dB
2024-01-01 03:25:00,edge-sw-b,throughput,914.9,Mbps
2024-01-01 03:25:00,plc-1,latency,14.85,ms
2024-01-01 03:25:00,plc-1,packet_loss,0.154,percent
2024-01-01 03:25:00,plc-1,crc_error,0.049,count
2024-01-01 03:25:00,plc-1,snr_db,38.05,dB
2024-01-01 03:25:00,plc-1,throughput,905.2,Mbps
2024-01-01 03:25:00,plc-2,latency,15.54,ms
2024-01-01 03:25:00,plc-2,packet_loss,0.038,percent
2024-01-01 03:25:00,plc-2,crc_error,0.011,count
2024-01-01 03:25:00,plc-2,snr_db,38.18,dB
2024-01-01 03:25:00,plc-2,throughput,907.4,Mbps
2024-01-01 03:25:00,hmi-1,latency,14.84,ms
2024-01-01 03:25:00,hmi-1,packet_loss,0.065,percent
2024-01-01 03:25:00,hmi-1,crc_error,0.019,count
2024-01-01 03:25:00,hmi-1,snr_db,38.34,dB
2024-01-01 03:25:00,hmi-1,throughput,898.1,Mbps
2024-01-01 03:30:00,core-sw,latency,5.41,ms
2024-01-01 03:30:00,core-sw,packet_loss,0.179,percent
2024-01-01 03:30:00,core-sw,crc_error,0.016,count
2024-01-01 03:30:00,core-sw,snr_db,37.99,dB
2024-01-01 03:30:00,core-sw,throughput,860.7,Mbps
2024-01-01 03:30:00,dist-sw,latency,6.2,ms
2024-01-01 03:30:00,dist-sw,packet_loss,0.062,percent
2024-01-01 03:30:00,dist-sw,crc_error,0.018,count
2024-01-01 03:30:00,dist-sw,snr_db,37.94,dB
2024-01-01 03:30:00,dist-sw,throughput,920.9,Mbps
2024-01-01 03:30:00,edge-sw-a,latency,5.58,ms
2024-01-01 03:30:00,edge-sw-a,packet_loss,0.078,percent
2024-01-01 03:30:00,edge-sw-a,crc_error,0.018,count
2024-01-01 03:30:00,edge-sw-a,snr_db,37.74,dB
2024-01-01 03:30:00,edge-sw-a,throughput,875.2,Mbps
2024-01-01 03:30:00,edge-sw-b,latency,6.0,ms
2024-01-01 03:30:00,edge-sw-b,packet_loss,0.079,percent
2024-01-01 03:30:00,edge-sw-b,crc_error,0.016,count
2024-01-01 03:30:00,edge-sw-b,snr_db,38.24,dB
2024-01-01 03:30:00,edge-sw-b,throughput,905.4,Mbps
2024-01-01 03:30:00,plc-1,latency,15.21,ms
2024-01-01 03:30:00,plc-1,packet_loss,0.098,percent
2024-01-01 03:30:00,plc-1,crc_error,0.027,count
2024-01-01 03:30:00,plc-1,snr_db,38.25,dB
2024-01-01 03:30:00,plc-1,throughput,884.7,Mbps
2024-01-01 03:30:00,plc-2,latency,16.18,ms
2024-01-01 03:30:00,plc-2,packet_loss,0.033,percent
2024-01-01 03:30:00,plc-2,crc_error,0.024,count
2024-01-01 03:30:00,plc-2,snr_db,37.97,dB
2024-01-01 03:30:00,plc-2,throughput,933.3,Mbps
2024-01-01 03:30:00,hmi-1,latency,14.73,ms
2024-01-01 03:30:00,hmi-1,packet_loss,0.166,percent
2024-01-01 03:30:00,hmi-1,crc_error,0.011,count
2024-01-01 03:30:00,hmi-1,snr_db,37.7,dB
2024-01-01 03:30:00,hmi-1,throughput,901.7,Mbps
2024-01-01 03:35:00,core-sw,latency,5.37,ms
2024-01-01 03:35:00,core-sw,packet_loss,0.168,percent
2024-01-01 03:35:00,core-sw,crc_error,0.02,count
2024-01-01 03:35:00,core-sw,snr_db,38.06,dB
2024-01-01 03:35:00,core-sw,throughput,914.5,Mbps
2024-01-01 03:35:00,dist-sw,latency,4.6,ms
2024-01-01 03:35:00,dist-sw,packet_loss,0.141,percent
2024-01-01 03:35:00,dist-sw,crc_error,0.016,count
2024-01-01 03:35:00,dist-sw,snr_db,38.55,dB
2024-01-01 03:35:00,dist-sw,throughput,894.6,Mbps
2024-01-01 03:35:00,edge-sw-a,latency,4.89,ms
2024-01-01 03:35:00,edge-sw-a,packet_loss,0.125,percent
2024-01-01 03:35:00,edge-sw-a,crc_error,0.031,count
2024-01-01 03:35:00,edge-sw-a,snr_db,37.9,dB
2024-01-01 03:35:00,edge-sw-a,throughput,873.1,Mbps
2024-01-01 03:35:00,edge-sw-b,latency,6.85,ms
2024-01-01 03:35:00,edge-sw-b,packet_loss,0.16,percent
2024-01-01 03:35:00,edge-sw-b,crc_error,0.011,count
2024-01-01 03:35:00,edge-sw-b,snr_db,37.57,dB
2024-01-01 03:35:00,edge-sw-b,throughput,871.2,Mbps
2024-01-01 03:35:00,plc-1,latency,17.0,ms
2024-01-01 03:35:00,plc-1,packet_loss,0.159,percent
2024-01-01 03:35:00,plc-1,crc_error,0.018,count
2024-01-01 03:35:00,plc-1,snr_db,38.46,dB
2024-01-01 03:35:00,plc-1,throughput,883.6,Mbps
2024-01-01 03:35:00,plc-2,latency,13.81,ms
2024-01-01 03:35:00,plc-2,packet_loss,0.122,percent
2024-01-01 03:35:00,plc-2,crc_error,0.012,count
2024-01-01 03:35:00,plc-2,snr_db,37.81,dB
2024-01-01 03:35:00,plc-2,throughput,911.4,Mbps
2024-01-01 03:35:00,hmi-1,latency,13.99,ms
2024-01-01 03:35:00,hmi-1,packet_loss,0.186,percent
2024-01-01 03:35:00,hmi-1,crc_error,0.013,count
2024-01-01 03:35:00,hmi-1,snr_db,37.59,dB
2024-01-01 03:35:00,hmi-1,throughput,890.6,Mbps
2024-01-01 03:40:00,core-sw,latency,4.2,ms
2024-01-01 03:40:00,core-sw,packet_loss,0.151,percent
2024-01-01 03:40:00,core-sw,crc_error,0.016,count
2024-01-01 03:40:00,core-sw,snr_db,38.01,dB
2024-01-01 03:40:00,core-sw,throughput,899.7,Mbps
2024-01-01 03:40:00,dist-sw,latency,4.04,ms
2024-01-01 03:40:00,dist-sw,packet_loss,0.146,percent
2024-01-01 03:40:00,dist-sw,crc_error,0.027,count
2024-01-01 03:40:00,dist-sw,snr_db,37.3,dB
2024-01-01 03:40:00,dist-sw,throughput,897.5,Mbps
2024-01-01 03:40:00,edge-sw-a,latency,5.67,ms
2024-01-01 03:40:00,edge-sw-a,packet_loss,0.137,percent
2024-01-01 03:40:00,edge-sw-a,crc_error,0.014,count
2024-01-01 03:40:00,edge-sw-a,snr_db,36.88,dB
2024-01-01 03:40:00,edge-sw-a,throughput,878.2,Mbps
2024-01-01 03:40:00,edge-sw-b,latency,4.82,ms
2024-01-01 03:40:00,edge-sw-b,packet_loss,0.117,percent
2024-01-01 03:40:00,edge-sw-b,crc_error,0.055,count
2024-01-01 03:40:00,edge-sw-b,snr_db,38.22,dB
2024-01-01 03:40:00,edge-sw-b,throughput,940.2,Mbps
2024-01-01 03:40:00,plc-1,latency,13.53,ms
2024-01-01 03:40:00,plc-1,packet_loss,0.137,percent
2024-01-01 03:40:00,plc-1,crc_error,0.013,count
2024-01-01 03:40:00,plc-1,snr_db,37.39,dB
2024-01-01 03:40:00,plc-1,throughput,885.8,Mbps
2024-01-01 03:40:00,plc-2,latency,14.15,ms
2024-01-01 03:40:00,plc-2,packet_loss,0.112,percent
2024-01-01 03:40:00,plc-2,crc_error,0.029,count
2024-01-01 03:40:00,plc-2,snr_db,37.76,dB
2024-01-01 03:40:00,plc-2,throughput,902.1,Mbps
2024-01-01 03:40:00,hmi-1,latency,14.01,ms
2024-01-01 03:40:00,hmi-1,packet_loss,0.126,percent
2024-01-01 03:40:00,hmi-1,crc_error,0.016,count
2024-01-01 03:40:00,hmi-1,snr_db,38.1,dB
2024-01-01 03:40:00,hmi-1,throughput,901.3,Mbps
2024-01-01 03:45:00,core-sw,latency,4.56,ms
2024-01-01 03:45:00,core-sw,packet_loss,0.022,percent
2024-01-01 03:45:00,core-sw,crc_error,0.017,count
2024-01-01 03:45:00,core-sw,snr_db,37.8,dB
2024-01-01 03:45:00,core-sw,throughput,883.1,Mbps
2024-01-01 03:45:00,dist-sw,latency,3.39,ms
2024-01-01 03:45:00,dist-sw,packet_loss,0.138,percent
2024-01-01 03:45:00,dist-sw,crc_error,0.01,count
2024-01-01 03:45:00,dist-sw,snr_db,38.09,dB
2024-01-01 03:45:00,dist-sw,throughput,885.7,Mbps
2024-01-01 03:45:00,edge-sw-a,latency,4.63,ms
2024-01-01 03:45:00,edge-sw-a,packet_loss,0.048,percent
2024-01-01 03:45:00,edge-sw-a,crc_error,0.02,count
2024-01-01 03:45:00,edge-sw-a,snr_db,38.77,dB
2024-01-01 03:45:00,edge-sw-a,throughput,905.4,Mbps
2024-01-01 03:45:00,edge-sw-b,latency,6.15,ms
2024-01-01 03:45:00,edge-sw-b,packet_loss,0.021,percent
2024-01-01 03:45:00,edge-sw-b,crc_error,0.03,count
2024-01-01 03:45:00,edge-sw-b,snr_db,37.83,dB
2024-01-01 03:45:00,edge-sw-b,throughput,931.8,Mbps
2024-01-01 03:45:00,plc-1,latency,13.63,ms
2024-01-01 03:45:00,plc-1,packet_loss,0.03,percent
2024-01-01 03:45:00,plc-1,crc_error,0.031,count
2024-01-01 03:45:00,plc-1,snr_db,37.37,dB
2024-01-01 03:45:00,plc-1,throughput,922.7,Mbps
2024-01-01 03:45:00,plc-2,latency,15.1,ms
2024-01-01 03:45:00,plc-2,packet_loss,0.077,percent
2024-01-01 03:45:00,plc-2,crc_error,0.017,count
2024-01-01 03:45:00,plc-2,snr_db,38.16,dB
2024-01-01 03:45:00,plc-2,throughput,889.0,Mbps
2024-01-01 03:45:00,hmi-1,latency,15.12,ms
2024-01-01 03:45:00,hmi-1,packet_loss,0.149,percent
2024-01-01 03:45:00,hmi-1,crc_error,0.015,count
2024-01-01 03:45:00,hmi-1,snr_db,37.9,dB
2024-01-01 03:45:00,hmi-1,throughput,892.4,Mbps
2024-01-01 03:50:00,core-sw,latency,5.86,ms
2024-01-01 03:50:00,core-sw,packet_loss,0.176,percent
2024-01-01 03:50:00,core-sw,crc_error,0.017,count
2024-01-01 03:50:00,core-sw,snr_db,37.01,dB
2024-01-01 03:50:00,core-sw,throughput,871.9,Mbps
2024-01-01 03:50:00,dist-sw,latency,3.31,ms
2024-01-01 03:50:00,dist-sw,packet_loss,0.14,percent
2024-01-01 03:50:00,dist-sw,crc_error,0.016,count
2024-01-01 03:50:00,dist-sw,snr_db,38.23,dB
2024-01-01 03:50:00,dist-sw,throughput,908.1,Mbps
2024-01-01 03:50:00,edge-sw-a,latency,6.02,ms
2024-01-01 03:50:00,edge-sw-a,packet_loss,0.041,percent
2024-01-01 03:50:00,edge-sw-a,crc_error,0.014,count
2024-01-01 03:50:00,edge-sw-a,snr_db,38.19,dB
2024-01-01 03:50:00,edge-sw-a,throughput,906.0,Mbps
2024-01-01 03:50:00,edge-sw-b,latency,3.17,ms
2024-01-01 03:50:00,edge-sw-b,packet_loss,0.15,percent
2024-01-01 03:50:00,edge-sw-b,crc_error,0.013,count
2024-01-01 03:50:00,edge-sw-b,snr_db,37.91,dB
2024-01-01 03:50:00,edge-sw-b,throughput,948.0,Mbps
2024-01-01 03:50:00,plc-1,latency,14.14,ms
2024-01-01 03:50:00,plc-1,packet_loss,0.202,percent
2024-01-01 03:50:00,plc-1,crc_error,0.017,count
2024-01-01 03:50:00,plc-1,snr_db,38.33,dB
2024-01-01 03:50:00,plc-1,throughput,906.0,Mbps
2024-01-01 03:50:00,plc-2,latency,14.45,ms
2024-01-01 03:50:00,plc-2,packet_loss,0.089,percent
2024-01-01 03:50:00,plc-2,crc_error,0.011,count
2024-01-01 03:50:00,plc-2,snr_db,38.03,dB
2024-01-01 03:50:00,plc-2,throughput,871.9,Mbps
2024-01-01 03:50:00,hmi-1,latency,14.92,ms
2024-01-01 03:50:00,hmi-1,packet_loss,0.175,percent
2024-01-01 03:50:00,hmi-1,crc_error,0.014,count
2024-01-01 03:50:00,hmi-1,snr_db,37.95,dB
2024-01-01 03:50:00,hmi-1,throughput,883.5,Mbps
2024-01-01 03:55:00,core-sw,latency,5.73,ms
2024-01-01 03:55:00,core-sw,packet_loss,0.027,percent
2024-01-01 03:55:00,core-sw,crc_error,0.048,count
2024-01-01 03:55:00,core-sw,snr_db,38.11,dB
2024-01-01 03:55:00,core-sw,throughput,894.1,Mbps
2024-01-01 03:55:00,dist-sw,latency,5.5,ms
2024-01-01 03:55:00,dist-sw,packet_loss,0.099,percent
2024-01-01 03:55:00,dist-sw,crc_error,0.025,count
2024-01-01 03:55:00,dist-sw,snr_db,38.15,dB
2024-01-01 03:55:00,dist-sw,throughput,914.2,Mbps
2024-01-01 03:55:00,edge-sw-a,latency,4.84,ms
2024-01-01 03:55:00,edge-sw-a,packet_loss,0.089,percent
2024-01-01 03:55:00,edge-sw-a,crc_error,0.045,count
2024-01-01 03:55:00,edge-sw-a,snr_db,37.44,dB
2024-01-01 03:55:00,edge-sw-a,throughput,913.5,Mbps
2024-01-01 03:55:00,edge-sw-b,latency,5.19,ms
2024-01-01 03:55:00,edge-sw-b,packet_loss,0.176,percent
2024-01-01 03:55:00,edge-sw-b,crc_error,0.026,count
2024-01-01 03:55:00,edge-sw-b,snr_db,38.83,dB
2024-01-01 03:55:00,edge-sw-b,throughput,917.2,Mbps
2024-01-01 03:55:00,plc-1,latency,16.35,ms
2024-01-01 03:55:00,plc-1,packet_loss,0.223,percent
2024-01-01 03:55:00,plc-1,crc_error,0.027,count
2024-01-01 03:55:00,plc-1,snr_db,38.03,dB
2024-01-01 03:55:00,plc-1,throughput,905.6,Mbps
2024-01-01 03:55:00,plc-2,latency,14.66,ms
2024-01-01 03:55:00,plc-2,packet_loss,0.111,percent
2024-01-01 03:55:00,plc-2,crc_error,0.025,count
2024-01-01 03:55:00,plc-2,snr_db,38.2,dB
2024-01-01 03:55:00,plc-2,throughput,897.7,Mbps
2024-01-01 03:55:00,hmi-1,latency,16.29,ms
2024-01-01 03:55:00,hmi-1,packet_loss,0.021,percent
2024-01-01 03:55:00,hmi-1,crc_error,0.011,count
2024-01-01 03:55:00,hmi-1,snr_db,37.91,dB
2024-01-01 03:55:00,hmi-1,throughput,907.8,Mbps
2024-01-01 04:00:00,core-sw,latency,3.97,ms
2024-01-01 04:00:00,core-sw,packet_loss,0.02,percent
2024-01-01 04:00:00,core-sw,crc_error,0.024,count
2024-01-01 04:00:00,core-sw,snr_db,37.17,dB
2024-01-01 04:00:00,core-sw,throughput,919.5,Mbps
2024-01-01 04:00:00,dist-sw,latency,4.73,ms
2024-01-01 04:00:00,dist-sw,packet_loss,0.0,percent
2024-01-01 04:00:00,dist-sw,crc_error,0.056,count
2024-01-01 04:00:00,dist-sw,snr_db,38.2,dB
2024-01-01 04:00:00,dist-sw,throughput,872.3,Mbps
2024-01-01 04:00:00,edge-sw-a,latency,5.99,ms
2024-01-01 04:00:00,edge-sw-a,packet_loss,0.061,percent
2024-01-01 04:00:00,edge-sw-a,crc_error,0.024,count
2024-01-01 04:00:00,edge-sw-a,snr_db,38.23,dB
2024-01-01 04:00:00,edge-sw-a,throughput,895.4,Mbps
2024-01-01 04:00:00,edge-sw-b,latency,4.97,ms
2024-01-01 04:00:00,edge-sw-b,packet_loss,0.089,percent
2024-01-01 04:00:00,edge-sw-b,crc_error,0.015,count
2024-01-01 04:00:00,edge-sw-b,snr_db,38.01,dB
2024-01-01 04:00:00,edge-sw-b,throughput,905.9,Mbps
2024-01-01 04:00:00,plc-1,latency,15.48,ms
2024-01-01 04:00:00,plc-1,packet_loss,0.085,percent
2024-01-01 04:00:00,plc-1,crc_error,0.017,count
2024-01-01 04:00:00,plc-1,snr_db,38.42,dB
2024-01-01 04:00:00,plc-1,throughput,904.1,Mbps
2024-01-01 04:00:00,plc-2,latency,15.56,ms
2024-01-01 04:00:00,plc-2,packet_loss,0.093,percent
2024-01-01 04:00:00,plc-2,crc_error,0.019,count
2024-01-01 04:00:00,plc-2,snr_db,37.4,dB
2024-01-01 04:00:00,plc-2,throughput,870.2,Mbps
2024-01-01 04:00:00,hmi-1,latency,14.75,ms
2024-01-01 04:00:00,hmi-1,packet_loss,0.122,percent
2024-01-01 04:00:00,hmi-1,crc_error,0.017,count
2024-01-01 04:00:00,hmi-1,snr_db,37.61,dB
2024-01-01 04:00:00,hmi-1,throughput,929.7,Mbps
2024-01-01 04:05:00,core-sw,latency,3.89,ms
2024-01-01 04:05:00,core-sw,packet_loss,0.167,percent
2024-01-01 04:05:00,core-sw,crc_error,0.014,count
2024-01-01 04:05:00,core-sw,snr_db,38.52,dB
2024-01-01 04:05:00,core-sw,throughput,913.6,Mbps
2024-01-01 04:05:00,dist-sw,latency,3.72,ms
2024-01-01 04:05:00,dist-sw,packet_loss,0.083,percent
2024-01-01 04:05:00,dist-sw,crc_error,0.01,count
2024-01-01 04:05:00,dist-sw,snr_db,38.03,dB
2024-01-01 04:05:00,dist-sw,throughput,909.0,Mbps
2024-01-01 04:05:00,edge-sw-a,latency,3.68,ms
2024-01-01 04:05:00,edge-sw-a,packet_loss,0.119,percent
2024-01-01 04:05:00,edge-sw-a,crc_error,0.026,count
2024-01-01 04:05:00,edge-sw-a,snr_db,38.16,dB
2024-01-01 04:05:00,edge-sw-a,throughput,904.8,Mbps
2024-01-01 04:05:00,edge-sw-b,latency,5.1,ms
2024-01-01 04:05:00,edge-sw-b,packet_loss,0.101,percent
2024-01-01 04:05:00,edge-sw-b,crc_error,0.031,count
2024-01-01 04:05:00,edge-sw-b,snr_db,38.06,dB
2024-01-01 04:05:00,edge-sw-b,throughput,907.0,Mbps
2024-01-01 04:05:00,plc-1,latency,16.46,ms
2024-01-01 04:05:00,plc-1,packet_loss,0.1,percent
2024-01-01 04:05:00,plc-1,crc_error,0.012,count
2024-01-01 04:05:00,plc-1,snr_db,38.64,dB
2024-01-01 04:05:00,plc-1,throughput,923.1,Mbps
2024-01-01 04:05:00,plc-2,latency,16.27,ms
2024-01-01 04:05:00,plc-2,packet_loss,0.038,percent
2024-01-01 04:05:00,plc-2,crc_error,0.016,count
2024-01-01 04:05:00,plc-2,snr_db,38.2,dB
2024-01-01 04:05:00,plc-2,throughput,907.3,Mbps
2024-01-01 04:05:00,hmi-1,latency,15.56,ms
2024-01-01 04:05:00,hmi-1,packet_loss,0.045,percent
2024-01-01 04:05:00,hmi-1,crc_error,0.029,count
2024-01-01 04:05:00,hmi-1,snr_db,38.41,dB
2024-01-01 04:05:00,hmi-1,throughput,876.7,Mbps
2024-01-01 04:10:00,core-sw,latency,3.54,ms
2024-01-01 04:10:00,core-sw,packet_loss,0.109,percent
2024-01-01 04:10:00,core-sw,crc_error,0.027,count
2024-01-01 04:10:00,core-sw,snr_db,38.26,dB
2024-01-01 04:10:00,core-sw,throughput,908.1,Mbps
2024-01-01 04:10:00,dist-sw,latency,6.52,ms
2024-01-01 04:10:00,dist-sw,packet_loss,0.09,percent
2024-01-01 04:10:00,dist-sw,crc_error,0.014,count
2024-01-01 04:10:00,dist-sw,snr_db,38.24,dB
2024-01-01 04:10:00,dist-sw,throughput,902.9,Mbps
2024-01-01 04:10:00,edge-sw-a,latency,3.92,ms
2024-01-01 04:10:00,edge-sw-a,packet_loss,0.117,percent
2024-01-01 04:10:00,edge-sw-a,crc_error,0.028,count
2024-01-01 04:10:00,edge-sw-a,snr_db,38.67,dB
2024-01-01 04:10:00,edge-sw-a,throughput,882.3,Mbps
2024-01-01 04:10:00,edge-sw-b,latency,3.36,ms
2024-01-01 04:10:00,edge-sw-b,packet_loss,0.035,percent
2024-01-01 04:10:00,edge-sw-b,crc_error,0.013,count
2024-01-01 04:10:00,edge-sw-b,snr_db,37.9,dB
2024-01-01 04:10:00,edge-sw-b,throughput,906.5,Mbps
2024-01-01 04:10:00,plc-1,latency,15.15,ms
2024-01-01 04:10:00,plc-1,packet_loss,0.085,percent
2024-01-01 04:10:00,plc-1,crc_error,0.017,count
2024-01-01 04:10:00,plc-1,snr_db,38.15,dB
2024-01-01 04:10:00,plc-1,throughput,912.7,Mbps
2024-01-01 04:10:00,plc-2,latency,15.03,ms
2024-01-01 04:10:00,plc-2,packet_loss,0.238,percent
2024-01-01 04:10:00,plc-2,crc_error,0.017,count
2024-01-01 04:10:00,plc-2,snr_db,38.71,dB
2024-01-01 04:10:00,plc-2,throughput,895.8,Mbps
2024-01-01 04:10:00,hmi-1,latency,14.7,ms
2024-01-01 04:10:00,hmi-1,packet_loss,0.179,percent
2024-01-01 04:10:00,hmi-1,crc_error,0.042,count
2024-01-01 04:10:00,hmi-1,snr_db,37.57,dB
2024-01-01 04:10:00,hmi-1,throughput,877.4,Mbps
2024-01-01 04:15:00,core-sw,latency,5.17,ms
2024-01-01 04:15:00,core-sw,packet_loss,0.123,percent
2024-01-01 04:15:00,core-sw,crc_error,0.031,count
2024-01-01 04:15:00,core-sw,snr_db,38.23,dB
2024-01-01 04:15:00,core-sw,throughput,921.4,Mbps
2024-01-01 04:15:00,dist-sw,latency,3.89,ms
2024-01-01 04:15:00,dist-sw,packet_loss,0.116,percent
2024-01-01 04:15:00,dist-sw,crc_error,0.018,count
2024-01-01 04:15:00,dist-sw,snr_db,37.62,dB
2024-01-01 04:15:00,dist-sw,throughput,883.2,Mbps
2024-01-01 04:15:00,edge-sw-a,latency,2.53,ms
2024-01-01 04:15:00,edge-sw-a,packet_loss,0.139,percent
2024-01-01 04:15:00,edge-sw-a,crc_error,0.013,count
2024-01-01 04:15:00,edge-sw-a,snr_db,37.59,dB
2024-01-01 04:15:00,edge-sw-a,throughput,906.7,Mbps
2024-01-01 04:15:00,edge-sw-b,latency,5.18,ms
2024-01-01 04:15:00,edge-sw-b,packet_loss,0.052,percent
2024-01-01 04:15:00,edge-sw-b,crc_error,0.025,count
2024-01-01 04:15:00,edge-sw-b,snr_db,37.92,dB
2024-01-01 04:15:00,edge-sw-b,throughput,899.1,Mbps
2024-01-01 04:15:00,plc-1,latency,13.85,ms
2024-01-01 04:15:00,plc-1,packet_loss,0.089,percent
2024-01-01 04:15:00,plc-1,crc_error,0.016,count
2024-01-01 04:15:00,plc-1,snr_db,37.53,dB
2024-01-01 04:15:00,plc-1,throughput,910.1,Mbps
2024-01-01 04:15:00,plc-2,latency,17.31,ms
2024-01-01 04:15:00,plc-2,packet_loss,0.049,percent
2024-01-01 04:15:00,plc-2,crc_error,0.013,count
2024-01-01 04:15:00,plc-2,snr_db,38.79,dB
2024-01-01 04:15:00,plc-2,throughput,908.0,Mbps
2024-01-01 04:15:00,hmi-1,latency,14.98,ms
2024-01-01 04:15:00,hmi-1,packet_loss,0.131,percent
2024-01-01 04:15:00,hmi-1,crc_error,0.014,count
2024-01-01 04:15:00,hmi-1,snr_db,38.28,dB
2024-01-01 04:15:00,hmi-1,throughput,886.0,Mbps
2024-01-01 04:20:00,core-sw,latency,5.39,ms
2024-01-01 04:20:00,core-sw,packet_loss,0.156,percent
2024-01-01 04:20:00,core-sw,crc_error,0.034,count
2024-01-01 04:20:00,core-sw,snr_db,38.22,dB
2024-01-01 04:20:00,core-sw,throughput,893.7,Mbps
2024-01-01 04:20:00,dist-sw,latency,5.0,ms
2024-01-01 04:20:00,dist-sw,packet_loss,0.089,percent
2024-01-01 04:20:00,dist-sw,crc_error,0.074,count
2024-01-01 04:20:00,dist-sw,snr_db,38.54,dB
2024-01-01 04:20:00,dist-sw,throughput,922.2,Mbps
2024-01-01 04:20:00,edge-sw-a,latency,5.3,ms
2024-01-01 04:20:00,edge-sw-a,packet_loss,0.12,percent
2024-01-01 04:20:00,edge-sw-a,crc_error,0.01,count
2024-01-01 04:20:00,edge-sw-a,snr_db,38.29,dB
2024-01-01 04:20:00,edge-sw-a,throughput,918.2,Mbps
2024-01-01 04:20:00,edge-sw-b,latency,4.58,ms
2024-01-01 04:20:00,edge-sw-b,packet_loss,0.073,percent
2024-01-01 04:20:00,edge-sw-b,crc_error,0.016,count
2024-01-01 04:20:00,edge-sw-b,snr_db,38.84,dB
2024-01-01 04:20:00,edge-sw-b,throughput,888.0,Mbps
2024-01-01 04:20:00,plc-1,latency,15.52,ms
2024-01-01 04:20:00,plc-1,packet_loss,0.067,percent
2024-01-01 04:20:00,plc-1,crc_error,0.056,count
2024-01-01 04:20:00,plc-1,snr_db,38.36,dB
2024-01-01 04:20:00,plc-1,throughput,919.7,Mbps
2024-01-01 04:20:00,plc-2,latency,14.22,ms
2024-01-01 04:20:00,plc-2,packet_loss,0.065,percent
2024-01-01 04:20:00,plc-2,crc_error,0.011,count
2024-01-01 04:20:00,plc-2,snr_db,36.92,dB
2024-01-01 04:20:00,plc-2,throughput,921.1,Mbps
2024-01-01 04:20:00,hmi-1,latency,16.02,ms
2024-01-01 04:20:00,hmi-1,packet_loss,0.158,percent
2024-01-01 04:20:00,hmi-1,crc_error,0.013,count
2024-01-01 04:20:00,hmi-1,snr_db,37.39,dB
2024-01-01 04:20:00,hmi-1,throughput,877.2,Mbps
2024-01-01 04:25:00,core-sw,latency,3.83,ms
2024-01-01 04:25:00,core-sw,packet_loss,0.069,percent
2024-01-01 04:25:00,core-sw,crc_error,0.015,count
2024-01-01 04:25:00,core-sw,snr_db,38.22,dB
2024-01-01 04:25:00,core-sw,throughput,895.2,Mbps
2024-01-01 04:25:00,dist-sw,latency,5.27,ms
2024-01-01 04:25:00,dist-sw,packet_loss,0.113,percent
2024-01-01 04:25:00,dist-sw,crc_error,0.012,count
2024-01-01 04:25:00,dist-sw,snr_db,37.96,dB
2024-01-01 04:25:00,dist-sw,throughput,897.0,Mbps
2024-01-01 04:25:00,edge-sw-a,latency,4.52,ms
2024-01-01 04:25:00,edge-sw-a,packet_loss,0.035,percent
2024-01-01 04:25:00,edge-sw-a,crc_error,0.011,count
2024-01-01 04:25:00,edge-sw-a,snr_db,37.66,dB
2024-01-01 04:25:00,edge-sw-a,throughput,887.2,Mbps
2024-01-01 04:25:00,edge-sw-b,latency,4.43,ms
